0.013884,0.013252,0.012619,0.011987,0.011355,0.010723,0.010091,0.0094585,0.0088263,0.0081941,0.0075619,0.0069297,0.0062975,0.0056653,0.0050331,0.0044009,0.0037686,0.0031364,0.0025042,0.001872,0.0012398,0.00060764,-2.4566e-05,-0.00065677,-0.001289,-0.0019212,-0.0025534,-0.0031856,-0.0038178,-0.00445,-0.0050822,-0.0057144,-0.0063466,-0.0069788,-0.007611,-0.0082432,-0.0088754,-0.0095076,-0.01014,-0.010772,-0.011404,-0.012036,-0.012669,-0.013301,-0.013933,-0.014565,-0.015197,-0.01583,-0.016462,-0.017094,-0.017726,-0.018358,-0.018991,-0.019921,-0.020527,-0.021132,-0.021738,-0.022344,-0.022949,-0.023555,-0.024161,-0.024766,-0.025372,-0.025978,-0.026583,-0.027189,-0.027795,-0.0284,-0.029006,-0.029612,-0.029919,-0.030508,-0.031098,-0.031687,-0.032276,-0.032865,-0.033454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.010435,0.0099381,0.0094416,0.0089452,0.0084487,0.0079523,0.0074558,0.0069594,0.0064629,0.0059664,0.00547,0.0049735,0.0044771,0.0039806,0.0034842,0.0029877,0.0024912,0.0019948,0.0014983,0.0010019,0.00050542,8.9583e-06,-0.0004875,-0.00098396,-0.0014804,-0.0019769,-0.0024733,-0.0029698,-0.0034662,-0.0039627,-0.0044592,-0.0049556,-0.0054521,-0.0059485,-0.006445,-0.0069414,-0.0074379,-0.0079344,-0.0084308,-0.0089273,-0.0094237,-0.0099202,-0.010417,-0.010913,-0.01141,-0.011906,-0.012402,-0.012899,-0.013395,-0.013892,-0.014388,-0.014885,-0.015685,-0.016157,-0.016881,-0.017326,-0.01777,-0.018675,-0.019245,-0.019588,-0.01993,-0.020273,-0.020616,-0.020959,-0.021106,-0.021428,-0.021708,-0.021991,-0.021854,-0.021802,-0.02201,-0.021916,-0.022108,-0.022299,-0.022491,-0.022683,-0.022875,-0.023067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0090521,0.0086068,0.0081614,0.0077161,0.0072708,0.0068254,0.0063801,0.0059347,0.0054894,0.005044,0.0045987,0.0041534,0.003708,0.0032627,0.0028173,0.002372,0.0019266,0.0014813,0.001036,0.00059061,0.00014527,-0.00030008,-0.00074542,-0.0011908,-0.0016361,-0.0020814,-0.0025268,-0.0029721,-0.0034175,-0.0038628,-0.0043082,-0.0047535,-0.0051988,-0.0056442,-0.0060895,-0.0065349,-0.0069802,-0.0074256,-0.0078709,-0.0083162,-0.0087616,-0.0094247,-0.0098588,-0.010293,-0.010727,-0.011161,-0.011595,-0.012029,-0.012463,-0.012897,-0.013331,-0.013765,-0.015124,-0.016391,-0.016923,-0.017173,-0.017422,-0.019055,-0.019103,-0.019296,-0.019309,-0.019336,-0.019248,-0.019199,-0.018772,-0.018538,-0.018415,-0.018214,-0.017223,-0.011936,-0.0097896,-0.0084211,-0.0076214,-0.0068217,-0.0056671,-0.0048546,-0.0040421,-0.0032296,-0.0024171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0066844,0.0063341,0.0059837,0.0056333,0.005283,0.0049326,0.0045822,0.0042319,0.0038815,0.0035312,0.0031808,0.0028304,0.0024801,0.0021297,0.0017793,0.001429,0.0010786,0.00072824,0.00037788,2.7516e-05,-0.00032285,-0.00067321,-0.0010236,-0.0013739,-0.0017243,-0.0020747,-0.002425,-0.0027754,-0.0031258,-0.0034761,-0.0038265,-0.0041768,-0.0045272,-0.0048776,-0.0052279,-0.0055783,-0.0059287,-0.006279,-0.0066294,-0.0069798,-0.0073301,-0.0076805,-0.0080308,-0.0083812,-0.0087316,-0.0090819,-0.0094323,-0.0097827,-0.010133,-0.010483,-0.010834,-0.011184,-0.011821,-0.01271,-0.012988,-0.013267,-0.013546,-0.013825,-0.014104,-0.014613,-0.014883,-0.015074,-0.015068,-0.015212,-0.015356,-0.0155,-0.015643,-0.015787,-0.015931,-0.015476,-0.014973,-0.014766,-0.014864,-0.014962,-0.01506,-0.015158,-0.015256,-0.015354,-0.015452,-0.01555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0041966,0.0039406,0.0036845,0.0034285,0.0031724,0.0029164,0.0026603,0.0024043,0.0021482,0.0018921,0.0016361,0.00138,0.001124,0.00086792,0.00061187,0.00035581,9.9759e-05,-0.0001563,-0.00041235,-0.00066841,-0.00092446,-0.0011805,-0.0014366,-0.0016926,-0.0019487,-0.0022047,-0.0024608,-0.0021766,-0.0025124,-0.0028482,-0.003184,-0.0035198,-0.0038556,-0.0041914,-0.0048943,-0.0052266,-0.0054976,-0.0057377,-0.0059779,-0.006218,-0.0064582,-0.0066983,-0.0069385,-0.0071786,-0.0074187,-0.0076589,-0.007899,-0.0081392,-0.0083793,-0.0086195,-0.0088596,-0.0093417,-0.01103,-0.012564,-0.01254,-0.012676,-0.01279,-0.012922,-0.013319,-0.013242,-0.013072,-0.012815,-0.012557,-0.012011,-0.01069,-0.0099751,-0.0095274,-0.0090797,-0.0079636,-0.0062985,-0.0048178,-0.0038996,-0.0032734,-0.0026473,-0.0020211,-0.0013949,-0.00076878,-0.00014262,0.00048354,0.0011097,0.0017359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.012073,0.011501,0.010928,0.010356,0.0097837,0.0092114,0.0086391,0.0080667,0.0074944,0.0069221,0.0063498,0.0057775,0.0052051,0.0046328,0.0040605,0.0034882,0.0029159,0.0023435,0.0017712,0.0011989,0.00062659,5.4267e-05,-0.00051805,-0.0010904,-0.0016627,-0.002235,-0.0028073,-0.0033796,-0.003952,-0.0045243,-0.0050966,-0.0056689,-0.0062412,-0.0068136,-0.0073859,-0.0079582,-0.0085305,-0.0093755,-0.0099389,-0.010502,-0.011066,-0.011629,-0.012192,-0.012756,-0.013319,-0.013882,-0.014446,-0.015009,-0.01577,-0.016316,-0.016861,-0.017663,-0.023095,-0.0295,-0.030324,-0.030104,-0.029481,-0.033894,-0.034342,-0.033865,-0.032398,-0.030228,-0.027807,-0.02434,-0.020302,-0.01699,-0.013921,-0.010393,-0.0039038,0.0062056,0.013506,0.01819,0.022606,0.027321,0.031757,0.036562,0.041403,0.045854,0.050306,0.054757,0.059209,0.063661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027793,0.026601,0.025408,0.024215,0.023022,0.021829,0.020636,0.019443,0.01825,0.017057,0.015864,0.014671,0.013478,0.012285,0.011092,0.0098993,0.0087063,0.0075134,0.0063204,0.0051275,0.0039346,0.0027416,0.0015487,0.00035572,-0.00083722,-0.0020302,-0.0032231,-0.0039793,-0.0051888,-0.0063983,-0.0076078,-0.0088173,-0.010027,-0.011236,-0.012446,-0.013655,-0.014865,-0.016074,-0.017284,-0.018493,-0.019703,-0.020912,-0.022122,-0.023331,-0.024541,-0.02575,-0.02696,-0.028169,-0.029585,-0.030776,-0.031967,-0.033684,-0.039195,-0.056264,-0.059679,-0.059633,-0.05925,-0.068007,-0.070569,-0.069127,-0.065549,-0.060645,-0.054904,-0.048306,-0.040522,-0.033353,-0.02697,-0.020037,-0.008475,0.012458,0.025453,0.036358,0.046216,0.055382,0.064879,0.074806,0.084419,0.093642,0.10286,0.11209,0.12131,0.13053,0.13976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01568,0.014964,0.014249,0.013533,0.012818,0.012102,0.011387,0.010671,0.0099557,0.0092402,0.0085247,0.0078092,0.0070937,0.0063781,0.0056626,0.0049471,0.0042316,0.0035161,0.0028006,0.002085,0.0013695,0.00065399,-6.1527e-05,-0.00077705,-0.0014926,-0.0022081,-0.0029236,-0.0031405,-0.0039094,-0.0046783,-0.0054473,-0.0062162,-0.0069851,-0.0080877,-0.0087902,-0.0094926,-0.010491,-0.011185,-0.011879,-0.012574,-0.013552,-0.014234,-0.014916,-0.015599,-0.016281,-0.016963,-0.017646,-0.018328,-0.019011,-0.019693,-0.020375,-0.021306,-0.030237,-0.038802,-0.039469,-0.039039,-0.038856,-0.043918,-0.043959,-0.042552,-0.040174,-0.037236,-0.033414,-0.028748,-0.021911,-0.017745,-0.013393,-0.0089783,-0.001005,0.010391,0.020767,0.026646,0.032778,0.038446,0.044159,0.050291,0.055681,0.06107,0.06646,0.071849,0.077239,0.082629,0.088018,0.093408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02513,0.024055,0.02298,0.021905,0.02083,0.019755,0.01868,0.017605,0.016531,0.015456,0.014381,0.013306,0.012231,0.011156,0.010081,0.0090057,0.0079308,0.0068558,0.0057808,0.0047059,0.0036309,0.0025559,0.001481,0.00040601,-0.00066896,-0.0017439,-0.0028189,-0.0038939,-0.0049688,-0.0060438,-0.0071188,-0.0081937,-0.0092687,-0.010733,-0.012198,-0.013264,-0.014329,-0.015395,-0.016461,-0.017526,-0.018592,-0.019902,-0.020954,-0.022006,-0.023059,-0.024111,-0.025164,-0.026216,-0.027269,-0.028321,-0.029373,-0.030677,-0.04236,-0.054527,-0.058396,-0.057323,-0.056681,-0.062411,-0.063217,-0.060685,-0.057672,-0.053734,-0.049046,-0.043817,-0.035908,-0.028936,-0.023474,-0.017863,-0.0053992,0.014486,0.02681,0.03592,0.043879,0.052563,0.060196,0.068082,0.075602,0.083122,0.090643,0.098163,0.10568,0.1132,0.12072,0.12824,0.13576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033506,0.032101,0.030696,0.029291,0.027885,0.02648,0.025075,0.023669,0.022264,0.020859,0.019454,0.018048,0.016643,0.015238,0.013832,0.012427,0.011022,0.0096166,0.0082113,0.0068061,0.0054008,0.0039955,0.0025902,0.0011849,-0.00022034,-0.0016256,-0.0030309,-0.0044362,-0.0058415,-0.0072467,-0.008652,-0.010057,-0.011463,-0.01398,-0.015768,-0.017154,-0.018539,-0.019925,-0.021311,-0.022697,-0.024083,-0.025469,-0.026854,-0.02824,-0.029626,-0.031012,-0.032398,-0.033784,-0.03517,-0.036555,-0.037941,-0.040321,-0.051838,-0.066433,-0.068018,-0.067812,-0.067472,-0.072896,-0.074111,-0.072656,-0.069915,-0.066073,-0.061058,-0.054125,-0.043765,-0.03691,-0.031156,-0.024849,-0.010252,0.016582,0.028942,0.041916,0.050581,0.058987,0.068414,0.077227,0.086466,0.094918,0.10337,0.11182,0.12027,0.12873,0.13718,0.14563,0.15408,0.16254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.037847,0.036257,0.034666,0.033075,0.031485,0.029894,0.028303,0.026713,0.025122,0.023532,0.021941,0.02035,0.01876,0.017169,0.015578,0.01425,0.012675,0.011099,0.0095237,0.0079482,0.0063728,0.0047973,0.0032218,0.0016463,7.0819e-05,-0.0015047,-0.0030801,-0.0041569,-0.0057861,-0.0074152,-0.0090443,-0.010673,-0.012302,-0.01433,-0.016227,-0.017778,-0.019329,-0.02088,-0.022431,-0.023982,-0.025534,-0.027085,-0.028636,-0.030187,-0.031738,-0.033421,-0.034956,-0.036491,-0.038026,-0.039561,-0.041282,-0.043793,-0.059486,-0.075135,-0.077769,-0.077085,-0.076111,-0.081168,-0.082877,-0.081326,-0.077696,-0.073009,-0.067431,-0.06118,-0.050919,-0.04328,-0.037004,-0.030539,-0.016206,0.01029,0.028903,0.043752,0.053756,0.063915,0.073869,0.083174,0.09248,0.10178,0.11109,0.1204,0.1297,0.13901,0.14831,0.15762,0.16692,0.17623,0.18553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.040204,0.038545,0.036887,0.035229,0.03357,0.031912,0.030253,0.028595,0.026937,0.025278,0.02362,0.021961,0.020303,0.018645,0.016986,0.015328,0.013669,0.012011,0.010353,0.0086942,0.0070358,0.0053774,0.003719,0.0020606,0.00040216,-0.0012562,-0.0029146,-0.0038442,-0.0055703,-0.0072965,-0.0090226,-0.010749,-0.012475,-0.014201,-0.016214,-0.017866,-0.019518,-0.021169,-0.022821,-0.024473,-0.026125,-0.027777,-0.029429,-0.031081,-0.032733,-0.034385,-0.036037,-0.037688,-0.03934,-0.040992,-0.042644,-0.044296,-0.060254,-0.083266,-0.08888,-0.087488,-0.086457,-0.096096,-0.096842,-0.094011,-0.088661,-0.082198,-0.074621,-0.065258,-0.052686,-0.042959,-0.034197,-0.024966,-0.010845,0.01134,0.028725,0.041228,0.052713,0.064254,0.076472,0.088156,0.099511,0.11087,0.12222,0.13357,0.14493,0.15628,0.16764,0.17899,0.19035,0.2017,0.21306,0.22441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.040317,0.038657,0.036998,0.035338,0.033678,0.032018,0.030359,0.028699,0.027039,0.025379,0.02372,0.02206,0.0204,0.01874,0.01708,0.015421,0.013761,0.012101,0.010441,0.0090261,0.0073681,0.00571,0.004052,0.002394,0.00073599,-0.00092202,-0.00258,-0.0037395,-0.0054509,-0.0071623,-0.0088737,-0.010585,-0.012297,-0.014386,-0.016028,-0.017671,-0.019313,-0.020955,-0.022598,-0.02424,-0.025883,-0.027525,-0.029167,-0.03081,-0.032452,-0.034095,-0.035737,-0.037562,-0.039185,-0.040808,-0.04243,-0.04543,-0.06271,-0.084469,-0.09022,-0.088856,-0.08785,-0.099531,-0.10293,-0.10032,-0.094142,-0.086142,-0.0773,-0.067764,-0.054749,-0.04407,-0.034233,-0.023811,-0.0087022,0.012229,0.026895,0.04111,0.053471,0.065832,0.078488,0.091203,0.10361,0.11602,0.12843,0.14084,0.15325,0.16566,0.17807,0.19048,0.20288,0.21529,0.2277,0.24011,0.25252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.040456,0.038795,0.037134,0.035472,0.033811,0.032149,0.030488,0.028826,0.027165,0.025503,0.023842,0.02218,0.020519,0.018857,0.017196,0.015534,0.013873,0.012212,0.01055,0.0088886,0.0072271,0.0055656,0.0039042,0.0022427,0.00058123,-0.0010802,-0.002552,-0.0039969,-0.0056759,-0.007355,-0.009034,-0.010713,-0.012392,-0.014071,-0.01575,-0.017429,-0.019108,-0.020787,-0.022466,-0.024146,-0.025825,-0.027504,-0.029183,-0.030862,-0.032541,-0.03422,-0.035899,-0.037578,-0.039257,-0.040936,-0.042615,-0.044859,-0.065777,-0.086531,-0.092885,-0.090837,-0.089066,-0.10066,-0.1033,-0.099511,-0.093888,-0.086617,-0.077467,-0.066802,-0.055548,-0.044964,-0.03455,-0.023758,-0.0079001,0.010397,0.027189,0.04084,0.053608,0.066891,0.079715,0.092539,0.10536,0.11819,0.13101,0.14384,0.15666,0.16949,0.18231,0.19513,0.20796,0.22078,0.23361,0.24643,0.25925,0.27208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.040715,0.039035,0.037355,0.035675,0.033994,0.032314,0.030634,0.028954,0.027274,0.025594,0.023914,0.022233,0.020553,0.018873,0.017193,0.015513,0.013833,0.012153,0.010472,0.0087922,0.0071121,0.0054319,0.0037518,0.0020716,0.00039145,-0.0012887,-0.0028521,-0.00431,-0.006002,-0.007694,-0.009386,-0.011078,-0.01277,-0.014462,-0.016154,-0.017846,-0.019538,-0.02123,-0.022922,-0.024614,-0.026306,-0.027998,-0.02969,-0.031382,-0.033074,-0.034766,-0.036458,-0.03815,-0.039842,-0.041534,-0.043226,-0.045216,-0.059668,-0.081649,-0.085935,-0.085543,-0.085321,-0.10373,-0.10614,-0.106,-0.098836,-0.091168,-0.081966,-0.071592,-0.060063,-0.04887,-0.038058,-0.026553,-0.010389,0.0091896,0.024534,0.039457,0.05342,0.067446,0.081533,0.095979,0.1099,0.12382,0.13773,0.15165,0.16557,0.17949,0.19341,0.20733,0.22125,0.23516,0.24908,0.263,0.27692,0.29084,0.30476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.041288,0.039575,0.037862,0.03615,0.034437,0.032724,0.031011,0.029298,0.027586,0.025873,0.02416,0.022447,0.020734,0.019022,0.017309,0.015596,0.013883,0.012171,0.010458,0.008745,0.0070322,0.0053194,0.0036066,0.002053,0.00045451,-0.0012652,-0.002985,-0.0041997,-0.0059782,-0.0077568,-0.0095353,-0.011314,-0.013092,-0.014871,-0.016822,-0.018534,-0.020246,-0.021958,-0.02367,-0.025382,-0.027095,-0.028807,-0.030519,-0.032231,-0.033943,-0.035655,-0.037367,-0.039079,-0.040791,-0.042503,-0.044215,-0.046543,-0.057174,-0.079669,-0.084693,-0.083964,-0.083727,-0.10247,-0.10947,-0.10756,-0.10133,-0.093683,-0.084184,-0.073596,-0.061546,-0.050291,-0.038978,-0.027004,-0.011168,0.0077177,0.023957,0.039559,0.054006,0.06859,0.083236,0.097663,0.11209,0.12652,0.14095,0.15537,0.1698,0.18423,0.19866,0.21308,0.22751,0.24194,0.25637,0.27079,0.28522,0.29965,0.31408,0.32851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
